,position,Pref,P1,P2
76,75.99981689453125,0.0007656867033999999,1.341073316e-07,0.003192759841
77,76.99981689453125,0.0007666887133000001,1.3279184260000002e-07,0.0032187847649999997
78,77.99981689453125,0.0007704496908,1.2972691230000002e-07,0.003254992375
79,78.999755859375,0.000773430307,1.28047911e-07,0.003286995226
80,79.999755859375,0.0007703504234,1.296155859e-07,0.003292222996
81,80.99981689453125,0.0007662985182,1.295883181e-07,0.0032891090730000003
82,81.99981689453125,0.0007663793165000001,1.3004499379999999e-07,0.0033033829189999995
83,82.99981689453125,0.0007650079208,1.298745986e-07,0.003307383205
84,83.999755859375,0.0007676052976999999,1.301631371e-07,0.003329248866
85,84.999755859375,0.0007689951513000001,1.301881299e-07,0.003342499934
86,85.999755859375,0.0007690736675,1.300904346e-07,0.003350386978
