,position,Pref,P1,P2
71,70.99981689453125,0.0007784588319999999,8.716029355000001e-07,1.646676168e-07
72,71.99984741210938,0.0007782972128,8.433778816e-07,1.649446716e-07
73,72.99981689453125,0.0007770181517,8.57911857e-07,1.647266586e-07
74,73.99978637695312,0.0007785465568999999,9.221526625e-07,1.64865196e-07
75,74.99984741210938,0.0007826700282999999,1.0410504500000001e-06,1.641066916e-07
76,75.99981689453125,0.0007845078363,1.1945666990000002e-06,1.645540736e-07
77,76.99978637695312,0.0007861816847,1.3995741939999999e-06,1.6465853040000001e-07
78,77.99984741210938,0.0007825314998,1.641957455e-06,1.648992523e-07
79,78.99981689453125,0.0007805621194,1.9291733220000005e-06,1.646948746e-07
80,79.99981689453125,0.0007799572195,2.2621795559999997e-06,1.6535117009999999e-07
81,80.99978637695312,0.0007785788911,2.63347356e-06,1.645699684e-07
