,position,Pref,P1,P2
75,74.99984741210938,0.0007547315443000001,1.330849272e-07,0.003121253802
76,75.99981689453125,0.0007545006927,1.334711655e-07,0.003142869285
77,76.99978637695312,0.0007546322652999999,1.331689973e-07,0.0031656894150000003
78,77.99984741210938,0.0007589081244,1.3338028429999998e-07,0.0032036926599999993
79,78.99981689453125,0.0007609467722000001,1.331599051e-07,0.0032307176619999997
80,79.99981689453125,0.0007641305738999999,1.332598714e-07,0.0032615839039999996
81,80.99978637695312,0.0007630569918000001,1.329304338e-07,0.003274653202
82,81.999755859375,0.0007576867937,1.334007422e-07,0.003265061532
83,82.99981689453125,0.0007574466756,1.331508145e-07,0.0032751078500000003
84,83.99978637695312,0.0007539396464,1.3350524299999998e-07,0.0032698119530000006
