,position,Pref,P1,P2
71,70.99981689453125,0.0004608939197,2.4557103639999996e-05,1.622695026e-07
72,71.99984741210938,0.0004612771852,2.6451159289999998e-05,1.6202649959999998e-07
73,72.99981689453125,0.00046153576100000005,2.8285419470000002e-05,1.622240775e-07
74,73.99978637695312,0.0004612333025,3.007220802e-05,1.619333916e-07
75,74.99984741210938,0.00046121021999999997,3.218832825e-05,1.619697245e-07
76,75.99981689453125,0.000461037064,3.431106671e-05,1.618584493e-07
77,76.99978637695312,0.0004612633229000001,3.6333157909999996e-05,1.620401251e-07
78,77.99984741210938,0.00046108093229999995,3.8436042099999996e-05,1.621286956e-07
79,78.99981689453125,0.00046113402380000004,4.0507202359999997e-05,1.6206964800000001e-07
80,79.99981689453125,0.00046149189579999995,4.27205461e-05,1.619061365e-07
